imagePath,imageWidth,imageHeight,label_type,label,bbox_top_left_x,bbox_top_left_y,bbox_bottom_right_x,bbox_bottom_right_y,bbox_width_pix,bbox_height_pix,bbox_width_norm,bbox_height_norm,bbox_center_x_norm,bbox_center_y_norm,kpt_x_norm,kpt_x_pix,kpt_y_norm,kpt_y_pix,poly_area,poly_num_points,poly_points
DSC_0375.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.7640086206896551,4254.0,0.959051724137931,3560.0,,,
DSC_0375.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.29346264367816094,1634.0,0.19073275862068967,708.0,,,
DSC_0375.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.39044540229885055,2174.0,0.036637931034482756,136.0,,,
DSC_0375.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.7647270114942529,4258.0,0.6120689655172413,2272.0,,,
DSC_0359.jpg,5568.0,3712.0,rectangle,sjb_rect,2706.0,416.0,4912.0,1590.0,2206.0,1174.0,0.3961925287356322,0.31627155172413796,0.6840876436781609,0.27020474137931033,,,,,,,
DSC_0359.jpg,5568.0,3712.0,rectangle,sjb_rect,958.0,1768.0,3300.0,3088.0,2342.0,1320.0,0.42061781609195403,0.35560344827586204,0.38236350574712646,0.6540948275862069,,,,,,,
DSC_0359.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.8753591954022989,4874.0,0.39439655172413796,1464.0,,,
DSC_0359.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.5829741379310345,3246.0,0.8038793103448276,2984.0,,,
DSC_0359.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.49604885057471265,2762.0,0.12392241379310345,460.0,,,
DSC_0359.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.19288793103448276,1074.0,0.4870689655172414,1808.0,,,
DSC_0359.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.5010775862068966,2790.0,0.4170258620689655,1548.0,,,
DSC_0359.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.17995689655172414,1002.0,0.8232758620689655,3056.0,,,
IMG_20230417_174237.jpg,3648.0,2736.0,rectangle,sjb_rect,147.0,462.0,1706.0,2176.0,1559.0,1714.0,0.42735745614035087,0.6264619883040936,0.2539747807017544,0.4820906432748538,,,,,,,
IMG_20230417_174237.jpg,3648.0,2736.0,rectangle,sjb_rect,2065.0,368.0,3565.0,2238.0,1500.0,1870.0,0.41118421052631576,0.6834795321637427,0.7716557017543859,0.4762426900584795,,,,,,,
IMG_20230417_174237.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.046875,171.0,0.17616959064327486,482.0,,,
IMG_20230417_174237.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.9739583333333334,3553.0,0.1429093567251462,391.0,,,
IMG_20230417_174237.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.4643640350877193,1694.0,0.6502192982456141,1779.0,,,
IMG_20230417_174237.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.731359649122807,2668.0,0.8084795321637427,2212.0,,,
IMG_20230417_174237.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.19517543859649122,712.0,0.7858187134502924,2150.0,,,
IMG_20230417_174237.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.5723684210526315,2088.0,0.48464912280701755,1326.0,,,
IMG_20230417_172619.jpg,2736.0,3648.0,rectangle,sjb_rect,728.0,432.0,2444.0,3128.0,1716.0,2696.0,0.6271929824561403,0.7390350877192983,0.5796783625730995,0.48793859649122806,,,,,,,
IMG_20230417_172619.jpg,2736.0,3648.0,point,angle_30,,,,,,,,,,,0.2997076023391813,820.0,0.12938596491228072,472.0,,,
IMG_20230417_172619.jpg,2736.0,3648.0,point,angle_60,,,,,,,,,,,0.8801169590643275,2408.0,0.8442982456140351,3080.0,,,
IMG_20230417_172619.jpg,2736.0,3648.0,point,angle_90,,,,,,,,,,,0.27923976608187134,764.0,0.8388157894736842,3060.0,,,
DSC_0318.jpg,3712.0,5568.0,rectangle,sjb_rect,1026.0,895.0,3429.0,5189.0,2403.0,4294.0,0.6473599137931034,0.7711925287356322,0.6000808189655172,0.5463362068965517,,,,,,,
DSC_0318.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.671875,2494.0,0.1713362068965517,954.0,,,
DSC_0318.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.29310344827586204,1088.0,0.9204382183908046,5125.0,,,
DSC_0318.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.9078663793103449,3370.0,0.8241738505747126,4589.0,,,
DSC_0416.jpg,3712.0,5568.0,rectangle,sjb_rect,414.0,222.0,2132.0,2698.0,1718.0,2476.0,0.46282327586206895,0.444683908045977,0.34294181034482757,0.26221264367816094,,,,,,,
DSC_0416.jpg,3712.0,5568.0,rectangle,sjb_rect,1864.0,2775.0,3273.0,5286.0,1409.0,2511.0,0.37957974137931033,0.4509698275862069,0.6919450431034483,0.7238685344827587,,,,,,,
DSC_0416.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.5641163793103449,2094.0,0.04669540229885057,260.0,,,
DSC_0416.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.8335129310344828,3094.0,0.9403735632183908,5236.0,,,
DSC_0416.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.3531788793103448,1311.0,0.4744971264367816,2642.0,,,
DSC_0416.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.5180495689655172,1923.0,0.508441091954023,2831.0,,,
DSC_0416.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.125,464.0,0.30549568965517243,1701.0,,,
DSC_0416.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.8747306034482759,3247.0,0.5242456896551724,2919.0,,,
IMG_20230417_172510.jpg,3648.0,2736.0,rectangle,sjb_rect,588.0,212.0,1865.0,2570.0,1277.0,2358.0,0.3500548245614035,0.8618421052631579,0.33621162280701755,0.508406432748538,,,,,,,
IMG_20230417_172510.jpg,3648.0,2736.0,rectangle,sjb_rect,2232.0,226.0,3291.0,2673.0,1059.0,2447.0,0.2902960526315789,0.8943713450292398,0.7569901315789473,0.5297880116959064,,,,,,,
IMG_20230417_172510.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.5038377192982456,1838.0,0.08369883040935673,229.0,,,
IMG_20230417_172510.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.6400767543859649,2335.0,0.9674707602339181,2647.0,,,
IMG_20230417_172510.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.40076754385964913,1462.0,0.9298245614035088,2544.0,,,
IMG_20230417_172510.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.6217105263157895,2268.0,0.09466374269005848,259.0,,,
IMG_20230417_172510.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.1669407894736842,609.0,0.6440058479532164,1762.0,,,
IMG_20230417_172510.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.9004934210526315,3285.0,0.2978801169590643,815.0,,,
IMG_20230417_172906.jpg,3648.0,2736.0,rectangle,sjb_rect,406.0,318.0,1809.0,2376.0,1403.0,2058.0,0.38459429824561403,0.7521929824561403,0.30359100877192985,0.4923245614035088,,,,,,,
IMG_20230417_172906.jpg,3648.0,2736.0,rectangle,sjb_rect,2132.0,385.0,3165.0,2444.0,1033.0,2059.0,0.2831688596491228,0.7525584795321637,0.7260142543859649,0.5169956140350878,,,,,,,
IMG_20230417_172906.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.48848684210526316,1782.0,0.12353801169590643,338.0,,,
IMG_20230417_172906.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.7288925438596491,2659.0,0.8837719298245614,2418.0,,,
IMG_20230417_172906.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.328125,1197.0,0.8589181286549707,2350.0,,,
IMG_20230417_172906.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.5910087719298246,2156.0,0.15058479532163743,412.0,,,
IMG_20230417_172906.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.12171052631578948,444.0,0.5804093567251462,1588.0,,,
IMG_20230417_172906.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.8634868421052632,3150.0,0.2591374269005848,709.0,,,
IMG_20230417_171853.jpg,3648.0,2736.0,rectangle,sjb_rect,56.0,673.0,1994.0,2218.0,1938.0,1545.0,0.53125,0.5646929824561403,0.28097587719298245,0.5283260233918129,,,,,,,
IMG_20230417_171853.jpg,3648.0,2736.0,rectangle,sjb_rect,2379.0,453.0,3441.0,2506.0,1062.0,2053.0,0.2911184210526316,0.7503654970760234,0.7976973684210527,0.5407529239766082,,,,,,,
IMG_20230417_171853.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.5386513157894737,1965.0,0.7997076023391813,2188.0,,,
IMG_20230417_171853.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.8303179824561403,3029.0,0.9071637426900585,2482.0,,,
IMG_20230417_171853.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.021655701754385966,79.0,0.4641812865497076,1270.0,,,
IMG_20230417_171853.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.6603618421052632,2409.0,0.17105263157894737,468.0,,,
IMG_20230417_171853.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.2604166666666667,950.0,0.2503654970760234,685.0,,,
IMG_20230417_171853.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.9407894736842105,3432.0,0.2569444444444444,703.0,,,
DSC_0380.jpg,5568.0,3712.0,rectangle,sjb_rect,634.0,446.0,3184.0,1964.0,2550.0,1518.0,0.4579741379310345,0.4089439655172414,0.3428520114942529,0.3246228448275862,,,,,,,
DSC_0380.jpg,5568.0,3712.0,rectangle,sjb_rect,570.0,2050.0,3094.0,3610.0,2524.0,1560.0,0.45330459770114945,0.4202586206896552,0.3290229885057471,0.7623922413793104,,,,,,,
DSC_0380.jpg,5568.0,3712.0,rectangle,sjb_rect,3354.0,170.0,4876.0,2692.0,1522.0,2522.0,0.2733477011494253,0.6794181034482759,0.7390445402298851,0.3855064655172414,,,,,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.5646551724137931,3144.0,0.5183189655172413,1924.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.8480603448275862,4722.0,0.059267241379310345,220.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.10883620689655173,606.0,0.5646551724137931,2096.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.13685344827586207,762.0,0.1336206896551724,496.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.5427442528735632,3022.0,0.9612068965517241,3568.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.6099137931034483,3396.0,0.7144396551724138,2652.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.12607758620689655,702.0,0.5107758620689655,1896.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.5484913793103449,3054.0,0.5700431034482759,2116.0,,,
DSC_0380.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.8674568965517241,4830.0,0.7079741379310345,2628.0,,,
IMG_20230417_172814.jpg,2736.0,3648.0,rectangle,sjb_rect,632.0,496.0,2092.0,3072.0,1460.0,2576.0,0.533625730994152,0.706140350877193,0.49780701754385964,0.48903508771929827,,,,,,,
IMG_20230417_172814.jpg,2736.0,3648.0,point,angle_30,,,,,,,,,,,0.25146198830409355,688.0,0.1425438596491228,520.0,,,
IMG_20230417_172814.jpg,2736.0,3648.0,point,angle_60,,,,,,,,,,,0.7558479532163743,2068.0,0.8278508771929824,3020.0,,,
IMG_20230417_172814.jpg,2736.0,3648.0,point,angle_90,,,,,,,,,,,0.27046783625730997,740.0,0.8234649122807017,3004.0,,,
IMG_20230417_173213.jpg,3648.0,2736.0,rectangle,sjb_rect,653.0,1165.0,2006.0,1823.0,1353.0,658.0,0.37088815789473684,0.24049707602339182,0.36444627192982454,0.5460526315789473,,,,,,,
IMG_20230417_173213.jpg,3648.0,2736.0,rectangle,sjb_rect,2100.0,912.0,2874.0,2109.0,774.0,1197.0,0.21217105263157895,0.4375,0.6817434210526315,0.5520833333333334,,,,,,,
IMG_20230417_173213.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.18475877192982457,674.0,0.4375,1197.0,,,
IMG_20230417_173213.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.5836074561403509,2129.0,0.34173976608187134,935.0,,,
IMG_20230417_173213.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.5441337719298246,1985.0,0.4480994152046784,1226.0,,,
IMG_20230417_173213.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.7837171052631579,2859.0,0.7587719298245614,2076.0,,,
IMG_20230417_173213.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.45148026315789475,1647.0,0.6578947368421053,1800.0,,,
IMG_20230417_173213.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.5877192982456141,2144.0,0.7620614035087719,2085.0,,,
MVIMG_20230331_081015.jpg,3000.0,4000.0,rectangle,sjb_rect,2.0,810.0,2689.0,2136.0,2687.0,1326.0,0.8956666666666667,0.3315,0.4485,0.36825,,,,,,,
MVIMG_20230331_081015.jpg,3000.0,4000.0,point,angle_30,,,,,,,,,,,0.8846666666666667,2654.0,0.51175,2047.0,,,
MVIMG_20230331_081015.jpg,3000.0,4000.0,point,angle_60,,,,,,,,,,,0.010666666666666666,32.0,0.43575,1743.0,,,
MVIMG_20230331_081015.jpg,3000.0,4000.0,point,angle_90,,,,,,,,,,,0.2876666666666667,863.0,0.215,860.0,,,
DSC_0338.jpg,3712.0,5568.0,rectangle,sjb_rect,220.0,751.0,1338.0,2619.0,1118.0,1868.0,0.3011853448275862,0.33548850574712646,0.20985991379310345,0.3026221264367816,,,,,,,
DSC_0338.jpg,3712.0,5568.0,rectangle,sjb_rect,1573.0,1204.0,3685.0,2484.0,2112.0,1280.0,0.5689655172413793,0.22988505747126436,0.7082435344827587,0.3311781609195402,,,,,,,
DSC_0338.jpg,3712.0,5568.0,rectangle,sjb_rect,803.0,3475.0,2885.0,4469.0,2082.0,994.0,0.5608836206896551,0.17852011494252873,0.49676724137931033,0.7133620689655172,,,,,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.3485991379310345,1294.0,0.14385775862068967,801.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.4436961206896552,1647.0,0.4333692528735632,2413.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.7685883620689655,2853.0,0.6436781609195402,3584.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.07112068965517242,264.0,0.45348419540229884,2525.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.9792564655172413,3635.0,0.3604525862068966,2007.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.22817887931034483,847.0,0.6350574712643678,3536.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.34698275862068967,1288.0,0.45977011494252873,2560.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.7963362068965517,2956.0,0.22306034482758622,1242.0,,,
DSC_0338.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.3564116379310345,1323.0,0.7947198275862069,4425.0,,,
MVIMG_20230331_082443.jpg,3000.0,4000.0,rectangle,sjb_rect,206.0,949.0,2093.0,3197.0,1887.0,2248.0,0.629,0.562,0.38316666666666666,0.51825,,,,,,,
MVIMG_20230331_082443.jpg,3000.0,4000.0,point,angle_30,,,,,,,,,,,0.6773333333333333,2032.0,0.77275,3091.0,,,
MVIMG_20230331_082443.jpg,3000.0,4000.0,point,angle_60,,,,,,,,,,,0.09766666666666667,293.0,0.3,1200.0,,,
MVIMG_20230331_082443.jpg,3000.0,4000.0,point,angle_90,,,,,,,,,,,0.547,1641.0,0.24975,999.0,,,
DSC_0284.jpg,5568.0,3712.0,rectangle,sjb_rect,876.0,132.0,4244.0,1674.0,3368.0,1542.0,0.6048850574712644,0.41540948275862066,0.45977011494252873,0.24326508620689655,,,,,,,
DSC_0284.jpg,5568.0,3712.0,rectangle,sjb_rect,1080.0,2020.0,4392.0,3604.0,3312.0,1584.0,0.5948275862068966,0.4267241379310345,0.49137931034482757,0.7575431034482759,,,,,,,
DSC_0284.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.1655890804597701,922.0,0.3760775862068966,1396.0,,,
DSC_0284.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.7819683908045977,4354.0,0.665948275862069,2472.0,,,
DSC_0284.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.7575431034482759,4218.0,0.43103448275862066,1600.0,,,
DSC_0284.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.20581896551724138,1146.0,0.5549568965517241,2060.0,,,
DSC_0284.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.6196120689655172,3450.0,0.04202586206896552,156.0,,,
DSC_0284.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.31573275862068967,1758.0,0.9612068965517241,3568.0,,,
IMG_20230417_172228.jpg,3648.0,2736.0,rectangle,sjb_rect,215.0,120.0,1718.0,2559.0,1503.0,2439.0,0.4120065789473684,0.8914473684210527,0.2649396929824561,0.4895833333333333,,,,,,,
IMG_20230417_172228.jpg,3648.0,2736.0,rectangle,sjb_rect,1812.0,182.0,3471.0,2326.0,1659.0,2144.0,0.45476973684210525,0.783625730994152,0.7240953947368421,0.4583333333333333,,,,,,,
IMG_20230417_172228.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.46600877192982454,1700.0,0.049342105263157895,135.0,,,
IMG_20230417_172228.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.503015350877193,1835.0,0.0763888888888889,209.0,,,
IMG_20230417_172228.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.31277412280701755,1141.0,0.9243421052631579,2529.0,,,
IMG_20230417_172228.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.9457236842105263,3450.0,0.7525584795321637,2059.0,,,
IMG_20230417_172228.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.06524122807017543,238.0,0.6158625730994152,1685.0,,,
IMG_20230417_172228.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.6134868421052632,2238.0,0.8428362573099415,2306.0,,,
IMG_20230417_174128.jpg,3648.0,2736.0,rectangle,sjb_rect,685.0,620.0,1674.0,2297.0,989.0,1677.0,0.27110745614035087,0.6129385964912281,0.32332785087719296,0.533077485380117,,,,,,,
IMG_20230417_174128.jpg,3648.0,2736.0,rectangle,sjb_rect,1953.0,550.0,3324.0,2082.0,1371.0,1532.0,0.37582236842105265,0.5599415204678363,0.7232730263157895,0.48099415204678364,,,,,,,
IMG_20230417_174128.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.21929824561403508,800.0,0.23318713450292397,638.0,,,
IMG_20230417_174128.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.5416666666666666,1976.0,0.21052631578947367,576.0,,,
IMG_20230417_174128.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.45148026315789475,1647.0,0.8318713450292398,2276.0,,,
IMG_20230417_174128.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.9078947368421053,3312.0,0.6502192982456141,1779.0,,,
IMG_20230417_174128.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.1943530701754386,709.0,0.8256578947368421,2259.0,,,
IMG_20230417_174128.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.6699561403508771,2444.0,0.7536549707602339,2062.0,,,
DSC_0396.jpg,5568.0,3712.0,rectangle,sjb_rect,794.0,774.0,2614.0,1906.0,1820.0,1132.0,0.32686781609195403,0.30495689655172414,0.30603448275862066,0.3609913793103448,,,,,,,
DSC_0396.jpg,5568.0,3712.0,rectangle,sjb_rect,2876.0,712.0,4606.0,1770.0,1730.0,1058.0,0.31070402298850575,0.28502155172413796,0.671875,0.3343211206896552,,,,,,,
DSC_0396.jpg,5568.0,3712.0,rectangle,sjb_rect,2792.0,2454.0,4600.0,3592.0,1808.0,1138.0,0.32471264367816094,0.30657327586206895,0.6637931034482759,0.814385775862069,,,,,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.461566091954023,2570.0,0.4978448275862069,1848.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.524066091954023,2918.0,0.2025862068965517,752.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.5118534482758621,2850.0,0.9579741379310345,3556.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.1627155172413793,906.0,0.21982758620689655,816.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.8200431034482759,4566.0,0.46012931034482757,1708.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.8142959770114943,4534.0,0.6713362068965517,2492.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.1512212643678161,842.0,0.4859913793103448,1804.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.8171695402298851,4550.0,0.20905172413793102,776.0,,,
DSC_0396.jpg,5568.0,3712.0,point,angle_90,,,,,,,,,,,0.8135775862068966,4530.0,0.9450431034482759,3508.0,,,
DSC_0379.jpg,3712.0,5568.0,rectangle,sjb_rect,170.0,1722.0,1535.0,4004.0,1365.0,2282.0,0.3677262931034483,0.4098419540229885,0.2296605603448276,0.5141882183908046,,,,,,,
DSC_0379.jpg,3712.0,5568.0,rectangle,sjb_rect,1835.0,1084.0,3229.0,3325.0,1394.0,2241.0,0.3755387931034483,0.40247844827586204,0.6821120689655172,0.39592313218390807,,,,,,,
DSC_0379.jpg,3712.0,5568.0,rectangle,sjb_rect,970.0,4039.0,3214.0,5357.0,2244.0,1318.0,0.6045258620689655,0.23670977011494254,0.5635775862068966,0.84375,,,,,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.4040948275862069,1500.0,0.3288433908045977,1831.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.8413254310344828,3123.0,0.20204741379310345,1125.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.28205818965517243,1047.0,0.9394755747126436,5231.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.060075431034482756,223.0,0.709051724137931,3948.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.5070043103448276,1882.0,0.5854885057471264,3260.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.8453663793103449,3138.0,0.7334770114942529,4084.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.3927801724137931,1458.0,0.7112068965517241,3960.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.8445581896551724,3135.0,0.5854885057471264,3260.0,,,
DSC_0379.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.8477909482758621,3147.0,0.953125,5307.0,,,
DSC_0302.jpg,3712.0,5568.0,rectangle,sjb_rect,514.0,766.0,2820.0,5289.0,2306.0,4523.0,0.6212284482758621,0.8123204022988506,0.44908405172413796,0.5437320402298851,,,,,,,
DSC_0302.jpg,3712.0,5568.0,point,angle_30,,,,,,,,,,,0.5417564655172413,2011.0,0.9330100574712644,5195.0,,,
DSC_0302.jpg,3712.0,5568.0,point,angle_60,,,,,,,,,,,0.7478448275862069,2776.0,0.14601293103448276,813.0,,,
DSC_0302.jpg,3712.0,5568.0,point,angle_90,,,,,,,,,,,0.15032327586206898,558.0,0.2834051724137931,1578.0,,,
MVIMG_20230331_082341.jpg,3000.0,4000.0,rectangle,sjb_rect,358.0,871.0,2228.0,3002.0,1870.0,2131.0,0.6233333333333333,0.53275,0.431,0.484125,,,,,,,
MVIMG_20230331_082341.jpg,3000.0,4000.0,point,angle_30,,,,,,,,,,,0.728,2184.0,0.739,2956.0,,,
MVIMG_20230331_082341.jpg,3000.0,4000.0,point,angle_60,,,,,,,,,,,0.13233333333333333,397.0,0.3335,1334.0,,,
MVIMG_20230331_082341.jpg,3000.0,4000.0,point,angle_90,,,,,,,,,,,0.5006666666666667,1502.0,0.22925,917.0,,,
IMG_20230417_173507.jpg,3648.0,2736.0,rectangle,sjb_rect,538.0,165.0,1868.0,2332.0,1330.0,2167.0,0.3645833333333333,0.79203216374269,0.32976973684210525,0.45632309941520466,,,,,,,
IMG_20230417_173507.jpg,3648.0,2736.0,rectangle,sjb_rect,2021.0,203.0,3194.0,2326.0,1173.0,2123.0,0.3215460526315789,0.7759502923976608,0.7147752192982456,0.4621710526315789,,,,,,,
IMG_20230417_173507.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.15871710526315788,579.0,0.06542397660818713,179.0,,,
IMG_20230417_173507.jpg,3648.0,2736.0,point,angle_30,,,,,,,,,,,0.5699013157894737,2079.0,0.08369883040935673,229.0,,,
IMG_20230417_173507.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.5054824561403509,1844.0,0.83296783625731,2279.0,,,
IMG_20230417_173507.jpg,3648.0,2736.0,point,angle_60,,,,,,,,,,,0.8667763157894737,3162.0,0.8289473684210527,2268.0,,,
IMG_20230417_173507.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.17982456140350878,656.0,0.846125730994152,2315.0,,,
IMG_20230417_173507.jpg,3648.0,2736.0,point,angle_90,,,,,,,,,,,0.5603070175438597,2044.0,0.8406432748538012,2300.0,,,
DSC_0343.jpg,5568.0,3712.0,rectangle,sjb_rect,1450.0,240.0,3714.0,1236.0,2264.0,996.0,0.40660919540229884,0.2683189655172414,0.4637212643678161,0.19881465517241378,,,,,,,
DSC_0343.jpg,5568.0,3712.0,rectangle,sjb_rect,704.0,1440.0,1980.0,3510.0,1276.0,2070.0,0.22916666666666666,0.5576508620689655,0.24102011494252873,0.6667564655172413,,,,,,,
DSC_0343.jpg,5568.0,3712.0,rectangle,sjb_rect,2804.0,2136.0,4880.0,3446.0,2076.0,1310.0,0.3728448275862069,0.35290948275862066,0.6900143678160919,0.751885775862069,,,,,,,
DSC_0343.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.2647270114942529,1474.0,0.07650862068965517,284.0,,,
DSC_0343.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.13254310344827586,738.0,0.9375,3480.0,,,
DSC_0343.jpg,5568.0,3712.0,point,angle_30,,,,,,,,,,,0.8724856321839081,4858.0,0.9127155172413793,3388.0,,,
DSC_0343.jpg,5568.0,3712.0,point,angle_60,,,,,,,,,,,0.6598419540229885,3674.0,0.07004310344827586,260.0,,,
